83,0.10832962502938513,0.14383747752885867,0.3015734788767121,-0.41824130432904416,-0.08056437976785956,0.3699840572551088,0.17394226244509933,0.15043532164621803,0.11567523125824218,0.04513041711767995,0.0859125029095405,-0.21185392350968799,-0.4115054397093734,-0.2909706332661159,0.05628713676852209,-0.5071358393775538,0.15397164094172405,0.5639215772670352,-0.14550497060895728,-0.4367315058975034,-0.41343935061905174,-0.34159475028991354,-0.25708070663858845,-0.11649057081563015,-0.15431687342994557,-0.2124732618431202,-0.27825841498852827,0.21598312915584122,0.5282452671999308,0.5793050902043397,0.5796379859726167,-0.359516320264974,0.5413403257267544,-0.36722144834303566,0.08098336138233699,-0.07816775120439019,0.4118610626920564,-0.3811083644740646,0.23496688995752926,0.17389086189103287,0.25392905525470116,0.25300173945163174,0.2748151415738705,-0.4279643243378304,-0.46467131243286885,-0.44526588324706734,-0.36911591465152654,-0.08012246305865266,-0.18998666535772712,0.21185785852492894,0.43152724578567253,0.17913406088298747,0.09238786394804754,0.11410159775844296,0.12172572279852,0.15690094430143273,0.1722290583655013,0.18325714985100483,0.18421908152363295,0.19648233281000488,-0.3210007511168175,0.38290772091453346,0.3962977695682934,0.35174086639933283,0.12853952378870376,0.06558175490864511,0.3132824074601314,-0.3543133303436751,0.4344566202024035,0.32117801404434465,-0.25639396011365667,0.12237110085609028,-0.24169817711036704,-0.3091706993376455,0.36369323212523796,0.22035644509511787,-0.18541492132274007,0.5448121473213408,1.0,-0.2560668077387428,-0.24249558693742232,-0.23601316616552903,-0.337431432960356,-0.32044249172171335,-0.3098563271307864,-0.31940075231948223,0.18857284572804361,-0.01596026241615068,0.1667686514830488,0.15901442165042567,0.1460951709282087,0.16138111671971686,0.12249081167047461,0.01888779463217888,0.15338972317789878,0.11983007689342812,0.08007549068030646,0.16384853274579553,0.05476715239070759,0.10928228752689523,0.3646823046887742
84,-0.012269638467206023,0.13438732427990485,-0.287078473385841,0.09030446712682728,0.5847499389272623,0.07919873392716568,-0.25872829346108334,-0.17860760544797286,-0.16623836503067382,-0.15899003542315343,0.021070449721611127,0.3341432604707042,0.7984817246644232,0.4001359966866116,-0.11485140329284521,0.5622975519529458,-0.30471777097917596,-0.39864349751029077,-0.0722131022654986,0.8100692288118835,0.7865588811258998,0.7725349511781675,0.5928032742116389,0.2642595001793377,0.3858877808617784,0.3589280375765066,0.5257395093987621,-0.12902119906396872,-0.5509993691938059,-0.38164483333711297,-0.4803313439905592,0.593730415815827,-0.4260331934880392,0.4388169251947359,-0.08996022856684083,0.053864557168272285,-0.5301348652315084,0.608200388887986,-0.38086023566741967,0.1047711143135618,-0.32060886037145814,-0.3608746523311713,0.07430428745634624,0.4547856868605282,0.44488596105192113,0.4965033212750418,0.3669938971827913,-0.21519527577861605,-0.1481597454037479,-0.08760365515451163,-0.2696911093515377,0.18512263512818858,-0.027950907225234464,-0.026500335621702825,-0.005791018286516394,-0.02101662011895398,0.44324152274740886,0.4390636549721366,0.454363435566844,0.4430621782237607,-0.30723737347320484,0.200681651809418,0.0042240845000935485,0.031016970685570952,0.18277439495569361,0.23448585480871276,-0.02755718063016183,0.22033646131751242,0.012833240348069715,-0.19679486200979093,0.14207545478369057,-0.10481568602130345,0.30496038638268486,0.1975871548913636,-0.30065613303862104,-0.2880338774286387,-0.009989892451720822,-0.60056746567853,-0.2560668077387428,1.0,0.9944793790106702,0.9762309706073993,0.8509208220437346,0.9107536366239567,0.9205527582473287,0.8869255430590853,0.07361850784067862,0.6021917995030972,-0.010962582497774305,-0.01732609605957767,0.03810196683840294,0.5434705031344209,-0.36173768142872353,0.12931587220509227,-0.03160817782757275,-0.09097501280102345,-0.08648747927155571,0.27832613181661214,0.3910536503648219,-0.017826384708222575,-0.2106095335131791
85,0.000558510238377184,0.12354590158978357,-0.2690737395099707,0.07211011857235855,0.587473932927513,0.08532355033497303,-0.24972995032918274,-0.1783909405805143,-0.15882881466173548,-0.14963639189021052,0.032631414457467714,0.32541550365505384,0.7903707700152598,0.3804192865811722,-0.10183955144251547,0.5590425238337531,-0.2988778230300417,-0.3862170569756676,-0.08210601941748161,0.807320792479692,0.7983588166658158,0.7914632114115939,0.5820900280464145,0.2658087625843339,0.39454304960586406,0.35030057577583956,0.5238026071468027,-0.11297150262947193,-0.5288811013127845,-0.3728949317065253,-0.4758989204496305,0.6139956853668747,-0.4197011390206632,0.41535693631301746,-0.10581744697779528,0.07918298605757938,-0.536570187083431,0.626945468024602,-0.36918653298008036,0.11198523774167564,-0.3079615049152693,-0.3482527816706344,0.061950025564057334,0.43724317502140786,0.42689150474499643,0.479134687549099,0.3492488326991147,-0.22702271177737127,-0.16684927160682114,-0.0727662105585367,-0.2527511797728317,0.19922208527371382,-0.013347997479739982,-0.010804216047766307,0.01060475776648088,-0.004322348118434075,0.45366411746580926,0.44902283291672246,0.4635375206938803,0.4517440458366436,-0.31108131054226135,0.20721432091184105,0.004060741358715192,0.027095985464300785,0.1655020785550429,0.21231662118319133,-0.03159525676967992,0.20466713479298243,0.021740775137104665,-0.18260037711261165,0.13071388491765926,-0.08661054435052434,0.28146950592604925,0.18415116128630724,-0.28739046551617803,-0.2800237675978946,-0.006344393310208243,-0.5802261160296346,-0.24249558693742232,0.9944793790106702,1.0,0.9913008292790694,0.8377929886492995,0.8985121084659726,0.9114262234014181,0.8744074381140408,0.0830594187824894,0.596398424802409,-0.018770230206205305,-0.0020909585736132085,0.056652519030620074,0.5469219622031811,-0.37557218341955256,0.11065296991834943,-0.045763864869233485,-0.10812319576755305,-0.07471428425544095,0.27589436252887656,0.39424711253591777,-0.004944680750783817,-0.1907763634876435
86,0.018458853847052106,0.10023787626919552,-0.24553095640118935,0.06042463220558759,0.5741344834478045,0.07635112364065533,-0.24226734353306736,-0.18441341432321204,-0.1525448366932549,-0.12857252213657785,0.04899802208094418,0.31457959817607944,0.7786960673097537,0.3518812161049342,-0.08745030780665268,0.5625061703186123,-0.2831643559891237,-0.3796946682349107,-0.08651290312630823,0.8032352296140196,0.8163754533913937,0.819916227315198,0.5635878053061322,0.26427171209449585,0.402927780162283,0.33770349092211005,0.5232958876874845,-0.09163152930391333,-0.5051308654911973,-0.3727078069177622,-0.47949652898396355,0.6428861514065068,-0.41831045937659955,0.3865737835166199,-0.13116569659338728,0.11514111902199921,-0.5523665704106637,0.6538865547655156,-0.35412097885500043,0.11435843584208193,-0.2936277443025976,-0.3329375791540148,0.03330818048886836,0.4162173802864968,0.4066709615796161,0.45981192375847596,0.3284174752904335,-0.23113606076128995,-0.17778104284433946,-0.05189761162149156,-0.23792623197595747,0.2104355974308142,0.0015949567305210783,0.004310224800520377,0.02556112221837134,0.009488273768493647,0.4484204185075184,0.44262821026894794,0.456013428422444,0.44347503217860657,-0.29611491747848273,0.19588689873209902,-0.009082273897526631,0.009497038741579767,0.1330712583748941,0.1742826688072071,-0.04955250182026611,0.1960533899853499,0.016706780499955734,-0.17204504790888445,0.12096977626002586,-0.05665013896960678,0.24501507609659526,0.17733154337558446,-0.27448964547055593,-0.26927553890531014,-0.0023765263906296353,-0.5582938991639211,-0.23601316616552903,0.9762309706073993,0.9913008292790694,1.0,0.8149385531299315,0.8765732323474431,0.8930669357124206,0.8532828575553392,0.08818916507833445,0.5775791380587296,-0.027745311055621256,0.020718652985733454,0.0765716527940168,0.5327024728954681,-0.38980572203538866,0.09219796755527301,-0.06108296015655987,-0.13125207476701078,-0.05646914877992488,0.259238487809398,0.39171102936540836,0.0077302707876602105,-0.17216382686917325
87,-0.006717821632613067,0.14973016880988116,-0.3197515113298759,0.12657521686121626,0.568032374048951,0.07067782619499699,-0.29703224694159225,-0.15961875640333936,-0.19785208204333132,-0.2604765274375561,0.03221148017161349,0.41108378202340756,0.8095601355298409,0.5411073416399166,-0.1738959689366323,0.5693846000503943,-0.41953190275938135,-0.5196946135989696,-0.09324464941224177,0.7901725703588031,0.7366899209570951,0.701920930034246,0.595938939454025,0.28489089037453535,0.3491060270363918,0.4069027119306913,0.5269471811289266,-0.14574832664964757,-0.6568919056046194,-0.49293294069048277,-0.5595798713238801,0.5364097759681944,-0.5232075412200573,0.576911709837871,-0.13027638652749046,-0.06431038229840433,-0.5615029180211002,0.5464590254273538,-0.3458007232243681,0.02722270293560874,-0.29609480313564746,-0.33351635574478317,0.08710384846125616,0.5141994803811565,0.504318497820502,0.5700549829609498,0.41940879505406015,-0.14557735136989997,-0.0557762540390832,-0.10453183973784624,-0.3251455192830161,0.1574137033472336,-0.05174994522806007,-0.037258967671362914,-0.003954343567293832,-0.008417963139614773,0.39598620157886033,0.40114584897111727,0.42072344719566507,0.4139270167291944,-0.25865026082000653,0.1579947492612752,-0.009566787718993636,0.02770586957774407,0.22662731721327767,0.2757109428947241,0.02202926673009744,0.2751662297153526,-0.0032034792874282548,-0.22247776430335278,0.15145922866649048,-0.08324458723029711,0.2607515964523671,0.2548034428728014,-0.3533045327370092,-0.3921675552064411,0.1626185431042204,-0.6830298460566782,-0.337431432960356,0.8509208220437346,0.8377929886492995,0.8149385531299315,1.0,0.9642958380018324,0.9310650738609817,0.9499454320182097,0.0520461818237454,0.6161026996827924,-0.0352394147755618,-0.04474108264729763,0.012728984266314873,0.4970588204111385,-0.4520584218543199,0.002757741931057678,-0.14431804149582314,-0.17955841164984898,-0.059524703282546575,0.2510770862820825,0.32528378339441166,-0.03390394542511674,-0.25203199982154667
88,-0.010063359255938192,0.1676793485541366,-0.3033500401901939,0.1253130773368935,0.5469452890782123,0.05564974403150292,-0.29933732767935,-0.1947704419695217,-0.20751554111693532,-0.2251027369548072,0.027981345646771776,0.3981943248038634,0.8547500305737443,0.5074844754671533,-0.16687923687264897,0.5993208218291668,-0.3766727599456454,-0.49872289474158193,-0.07490826175013049,0.8402455829083588,0.7871388501520792,0.7584072234884242,0.6245488841800031,0.2838894989377928,0.3808062588653737,0.4068449493378175,0.554636648293488,-0.14087696945299283,-0.6507138060223191,-0.47284875752194616,-0.5482450795185864,0.5783705019478353,-0.49746655190214184,0.5389446495357704,-0.12886078974653126,-0.017832247789836476,-0.5790256198392816,0.5920289029541432,-0.39803086321301673,0.043645696780102335,-0.3522702749022571,-0.3878921742592427,0.09843840455626107,0.519564749148202,0.504932609866302,0.565422792573014,0.4226648569896978,-0.183830764270701,-0.09129224272564743,-0.0913720133120812,-0.30791464884675956,0.15423536183181452,-0.06706744039081099,-0.059214395505635835,-0.03157988535656728,-0.03972991576008825,0.3863751195371587,0.390002727191185,0.4086946170324279,0.4014130349938985,-0.26290335007447846,0.15529001607406,-0.009239689061193837,0.028900237950895327,0.23818548648881005,0.28352359278793593,0.010787415161483608,0.311449752991555,-0.02513518476687325,-0.2594501983095775,0.17991608875812126,-0.0847325836460613,0.2664446194529155,0.2931925521066356,-0.32594103713647804,-0.3276776201847836,0.10563336086777814,-0.6784811331095295,-0.32044249172171335,0.9107536366239567,0.8985121084659726,0.8765732323474431,0.9642958380018324,1.0,0.9818255667054575,0.988584854558742,0.0706786411325789,0.63263261410847,0.022905256863465496,-0.030963393472842948,0.015489467066048802,0.4996043901226909,-0.4202587755463338,0.08249319301681167,-0.09712943339863518,-0.14338402218759624,-0.054105009269970486,0.2318128252058294,0.36806283137003776,-0.029276227439016082,-0.2406541654698921
89,0.0038737027177382327,0.17947920894416095,-0.2921842865014425,0.11956150466694206,0.5375099484393289,0.05983226824384624,-0.28704378549926685,-0.19512174022402104,-0.19799631027341108,-0.2188419686012834,0.04105813484068104,0.39226686458748766,0.8561680524778026,0.4949914283107382,-0.15914985319666103,0.6059129147175676,-0.36469892343192184,-0.4888301875489604,-0.07153319838656355,0.844302044592524,0.7920464914547019,0.7687216492036898,0.623000583053238,0.27979313517268356,0.3756304709017503,0.3941266808851194,0.5495878836569006,-0.12612269039871365,-0.6358192398190498,-0.4644329588465978,-0.5451396060494592,0.5952400300085092,-0.4841794978984699,0.5209535180510705,-0.14151123662429907,0.010169964466587222,-0.5905786195143835,0.6085580280061114,-0.4168671728060138,0.06288621834863808,-0.3712892215455926,-0.406882607982922,0.10551378557885685,0.5181155978146536,0.5001579528626177,0.5627287096755532,0.4176818812155087,-0.1953272623862094,-0.09918861568754611,-0.07744436067245439,-0.29835707770835135,0.17061327836200332,-0.06215772372050883,-0.05598559977479871,-0.030705573467800805,-0.039987623086024694,0.39171167695342546,0.3943629223378066,0.4114895781291582,0.40404651839143374,-0.26853838119927237,0.16128329283210935,0.001091421344273861,0.03771179302674916,0.2411711057992638,0.2828595426728515,0.007551036531542421,0.3135499824925967,-0.019311259558275923,-0.2605756167687039,0.17648363622918511,-0.07226204698495986,0.26117312138479054,0.2971486178827781,-0.30908192027506703,-0.3024863760032785,0.09400594751722023,-0.6726639566176079,-0.3098563271307864,0.9205527582473287,0.9114262234014181,0.8930669357124206,0.9310650738609817,0.9818255667054575,1.0,0.9771614380581499,0.09779882604288105,0.6423137082971404,0.039115347956987366,-0.01224974135896211,0.030894479256853243,0.504381322858145,-0.4205644491570271,0.09648925558297854,-0.10154068979482929,-0.1492426947872385,-0.040881829891069615,0.2346638105337001,0.387958117874597,-0.017969115168215446,-0.2324046772261149
90,-0.024876435282117713,0.18101806933082396,-0.2780483322831796,0.12471233731158946,0.5098704630035865,0.02816313247443523,-0.30726906731546105,-0.22406113788872034,-0.23477963574056876,-0.22553392347618573,0.01254727559867822,0.38579574294037394,0.8646230687592417,0.5101734558123122,-0.16651195188851065,0.5938868813128834,-0.3699709811610718,-0.507013701696411,-0.06446016646193418,0.8418438586894167,0.7824945231203826,0.7551187561225856,0.6255700811354518,0.29147232803403905,0.38669390392742575,0.4149655012085621,0.5622745956972154,-0.15303655783230355,-0.6602217998820971,-0.4758441013154118,-0.5428753306426782,0.5660122804810525,-0.49712316092200115,0.5395046611498973,-0.11836853744240283,-0.034292921444667994,-0.5713345382667326,0.5846697429227851,-0.40958981729159755,0.0019319204460772866,-0.368403224035323,-0.4017858103930372,0.10747585467588151,0.5294511300605225,0.5090043595591401,0.5675630166510078,0.43027356421042484,-0.17841472499421224,-0.08019899607597501,-0.09774337851115113,-0.30631179526879065,0.13003284412347285,-0.09225338602084666,-0.08416914120144113,-0.056316174628657165,-0.06460789697774116,0.3415770799368644,0.34624024361818406,0.3654717673494269,0.35910863798810005,-0.22857046488587632,0.12264881211406188,-0.01895257320470976,0.025089234148988046,0.2607057574830295,0.2879347779846789,0.03739911581594221,0.3565132900945771,-0.0497341890475605,-0.3076362315261242,0.21421529157051059,-0.09141325927766568,0.2456958063184608,0.3470575431896377,-0.31581691186174504,-0.2854130667679415,0.12926347720844128,-0.6692607703223198,-0.31940075231948223,0.8869255430590853,0.8744074381140408,0.8532828575553392,0.9499454320182097,0.988584854558742,0.9771614380581499,1.0,0.06462443938472595,0.6250333587742902,0.047905233189623295,-0.04635543360396886,-0.0002641190727178408,0.4599584075882672,-0.39988053788554373,0.1047513662157828,-0.0867247620024154,-0.13047481907225228,-0.048722913375574994,0.18756719075409192,0.33803893318792094,-0.03737182732054367,-0.2399853265756232
91,0.13054322410266841,0.13061322462270167,0.19166103720633773,-0.33944224198567347,0.1788566711046952,0.28733964706282517,0.27304851571464983,0.2752214738840454,0.3374105400831989,0.06480021711745756,0.12164604860456396,-0.015427612938722366,-0.23201726858974592,-0.26055669283287153,-0.08115305072469152,-0.2560725457588135,0.102134959720878,0.3859156249437801,-0.0034628388524106904,-0.20408688268857245,-0.20390749511535836,-0.14718135053386952,-0.1462343654562952,-0.03674600629732211,-0.1395971264806214,-0.07079089830235992,-0.17859935697015947,0.18866898918357172,0.44992562357772464,0.20800833517946032,0.21902365214901778,-0.05402083399395688,0.40713278728487423,-0.3939257026653396,-0.26627637112737124,0.1769262264828186,-0.00023176844526578925,-0.1298091113864066,0.09541552545079764,0.42864674812240816,0.1588381107042434,0.13210951411816146,0.0906675422548321,-0.3575099642841984,-0.3736386859346517,-0.3316409481146391,-0.34178405831230246,-0.18593741178329926,-0.21193034248971948,0.16017329150423146,0.3633976240980745,0.19436792749835247,0.23315720968542217,0.2543392173554686,0.24154580113597865,0.23872649025061657,0.33933274217578274,0.3377464022521321,0.3275344494902578,0.3239200480571063,-0.2877346020621002,0.3001230874392542,0.29429418933243107,0.24555829602809856,0.015242205768319783,-0.069821618307525,0.222536906975731,-0.3329307097938748,0.36835711290040946,0.3420953937688298,-0.3045726556409125,0.1613152015866909,-0.21918411101498894,-0.2791982565249825,0.17211365704907539,-0.04528991627273637,-0.023118384451493,0.18038158633560533,0.18857284572804361,0.07361850784067862,0.0830594187824894,0.08818916507833445,0.0520461818237454,0.0706786411325789,0.09779882604288105,0.06462443938472595,1.0,0.3615047333438416,0.10444788506413215,0.12539202896117005,0.12831592510596687,0.3014218068908212,-0.22047302100991423,-0.25130335327608877,-0.19616425178550267,-0.09687283089123544,0.027898307281660324,0.21679703474546563,0.10203143567511175,0.14357273593422593,0.32509079131264845
92,0.08320847067471934,0.24799496892687908,-0.07009754433155171,-0.17355757517658926,0.3984432611249137,0.3369235149818048,-0.17114478185800047,-0.016589498485864385,-0.09893747201448112,-0.215050881242001,0.1021807501076906,0.2268568862033616,0.38057319193337447,0.2679825764345266,-0.1336613823917855,0.07251303304661659,-0.2849553023788054,-0.07794167891674049,-0.18536322705586009,0.3314480177824035,0.2927537400656387,0.31253711301653686,0.30199046418694,0.16578254455482327,0.10677449959611929,0.19340717556545897,0.20201417684585948,0.01504318945472048,-0.23863872860219623,-0.08011494117896427,-0.12188435773068561,0.16378010263585044,-0.06701354719752997,0.2821432925214732,-0.16714408929671037,-0.16206337191120798,-0.2545892357209821,0.14632316396425696,-0.12189309201025536,0.13844531335360977,-0.043297925190006414,-0.0888093726686974,0.26548848203806796,0.13669659523730784,0.10756574694667896,0.1777298842624401,0.06795037802071835,-0.1618213210310748,-0.13202722551265597,0.04095715784572745,0.043357432768008956,0.24946565162295556,-0.01323600819953522,0.027939772659471812,0.06923154469966707,0.09572802936699426,0.45882643356525304,0.48026895767385325,0.49507067672642985,0.4990390793306052,-0.45198594889539767,0.39517816798460514,0.28623428929551004,0.2897234199826657,0.3012207400880577,0.2846346698485387,0.2790905276591183,-0.04309513319302288,0.3177881526957791,0.10201500141262745,-0.06572471512340673,0.07128728689685876,-0.04626767477936947,-0.01975166627992956,-0.1287180056059504,-0.25251368181466066,0.211909667920423,-0.2937306553915604,-0.01596026241615068,0.6021917995030972,0.596398424802409,0.5775791380587296,0.6161026996827924,0.63263261410847,0.6423137082971404,0.6250333587742902,0.3615047333438416,1.0,0.17807497860888802,0.05803614613557865,0.12744123462745133,0.5608199829687707,-0.453341405260275,-0.18290756701761388,-0.198099067795205,-0.2164816132886339,0.03690782749697041,0.29943782528803375,0.2549612955570025,0.07921630425649213,0.06384584986838913
93,-0.03773457775673277,-0.09605848805108458,0.2186414221345119,-0.05744593673533459,-0.2289240827990347,-0.11209603564338623,-0.1213434606953463,-0.08932778743930264,-0.07857917068532265,0.2030159727783526,-0.03865370912234712,-0.029807974456696223,-0.024985858057308793,-0.15565884318446366,-0.15590786137446572,-0.057661201460534134,0.25179350565729325,0.09656287178233569,0.03356707783248585,-0.015977159470000273,-0.011249564143069032,0.008402702909815932,0.001430533786485563,0.0010308902855543684,0.027461492197245866,0.02487228610846247,0.020848197067038353,0.003553500568550639,0.048583660251590305,0.15946438745306132,0.20019998745204404,-0.0979419518297783,0.18000043089674106,-0.10130770958273895,0.038984298000753245,0.03219439279035016,0.10282256422918064,-0.08817283042971089,-0.04837545590639526,0.11730859698353144,-0.10622494883233136,-0.07469253713549197,0.009292454277293617,-0.13494126927996833,-0.13808203447586676,-0.1340624037404379,-0.14152996543470717,-0.0655229162748709,-0.01400761633535745,0.06403356054443851,0.1985903353026777,-0.06958304756163083,-0.09385238811875073,-0.09382660049917942,-0.10816287448911548,-0.11546112416367206,-0.08437660518205335,-0.075520871308398,-0.07908867757749893,-0.07943483387657861,-0.0007424795003688638,-0.03795506159854787,-0.02779471268854471,-0.055934349794675695,-0.07791111113870645,-0.015298572626614996,-0.13105143935293925,-0.006673240038347249,-0.14508266738402129,0.04947382390016199,-0.004607572819777748,0.021020883312387266,-0.14571602700452363,-0.033152951125129844,0.1896476798050424,0.3578397960691724,-0.3560259189400762,0.09356364101475144,0.1667686514830488,-0.010962582497774305,-0.018770230206205305,-0.027745311055621256,-0.0352394147755618,0.022905256863465496,0.039115347956987366,0.047905233189623295,0.10444788506413215,0.17807497860888802,1.0,0.026299124831087168,-0.03869548334820043,-0.02979196707377955,0.1957508649350308,0.34522827255508876,0.2247520631108578,0.18693611333367285,-0.028060258515680888,0.12871087467894293,0.31367116570482717,0.06152669025191407,0.0538413649193579
94,0.8212358623242157,-0.08224460432499402,0.23036010862762274,-0.27839835825407855,0.13125243691853727,0.11396156638705456,-0.005873808405950369,0.10068601887859839,0.0680042981742445,-0.03210165631583906,0.8135750481949264,0.15614991265412037,-0.12339440821243726,-0.06825142026893984,-0.1007425550783157,-0.1381830629755023,-0.0446910407107999,0.21454780490568767,-0.07202420602217861,-0.11922020543697893,-0.05632739408484611,0.039841230000134946,-0.0753356332030645,-0.0368863085580045,-0.07617420844579516,-0.05614725373254537,-0.0927294221647637,0.8234922684756745,0.18259667793591614,0.06987499418847487,0.09241301159059853,-0.006092900843603353,0.1674067190853699,-0.05981275538995772,-0.11316140740803593,0.06547650558381157,-0.0028505727345108575,-0.024972070112850967,0.24173744553145213,0.27621074350838276,0.24350573078808962,0.2451036678834685,0.04142411449550191,-0.31048645164317623,-0.31011406126784646,-0.272207224380037,-0.29978600868335314,-0.04980889637944429,-0.09169210242096916,0.8240153911171246,0.355731701467687,0.6835848895739989,0.12610221355073378,0.14635788882735878,0.16485043030435123,0.18446335349305204,0.17752195137756419,0.1786668960381471,0.18017278962257552,0.18158350979907617,-0.13268486387110373,0.1604041423384853,0.1669483643545493,0.08942905888335478,-0.09117755394575901,-0.06062594730842822,-0.009456939665578732,-0.2684241981947633,0.16986339382613866,0.23699903251521767,-0.2169045676861119,0.7458871288416598,-0.0897296362563561,-0.2722429697047856,0.3228894252003336,-0.0274454710595912,-0.14260988172813124,0.09747057302441894,0.15901442165042567,-0.01732609605957767,-0.0020909585736132085,0.020718652985733454,-0.04474108264729763,-0.030963393472842948,-0.01224974135896211,-0.04635543360396886,0.12539202896117005,0.05803614613557865,0.026299124831087168,1.0,0.7189856249206458,0.14046344220564136,-0.091269873105708,-0.08130580272858208,0.01473357625096628,-0.06520220900037377,0.5265004783553802,0.2439140595400574,0.33240715741430304,0.3626507569702527,0.3757570940751535
95,0.6517863310683817,-0.04307234969903145,0.16791613847361214,-0.23946449813054504,0.16938441111868244,0.15767230348140945,-0.024934353878108217,0.06846859946849387,0.03699457860186124,-0.03658464240593256,0.6473469047069954,0.13154988862882508,-0.08396479135420996,-0.0467248472011028,-0.08512883049686783,-0.12510885528456753,-0.05643679678341629,0.1660816893899904,-0.0679475692069989,-0.08626148049570652,-0.028260700370670175,0.04260569566402494,-0.044414174638958435,-0.006817170225767568,-0.041541357650146105,-0.04166854549983671,-0.07317684455343913,0.6411945311486086,0.13260725368316603,0.07307434178365191,0.07831283723697682,-0.011625542390740836,0.1381767029052462,-0.04042249243586456,-0.09545082166313801,-0.0019902365657021135,-0.002574237285331013,-0.029640793627669082,0.21253997871335026,0.2087236440105293,0.22439924764200564,0.21953486271653222,0.05625379435001127,-0.2260814534197297,-0.23195105056923288,-0.18200874428566902,-0.21485453252820505,-0.04367774984454232,-0.09154422191743676,0.6328411113674596,0.2662656222287945,0.66108087485044,0.1036985893509093,0.12277165496411374,0.14482339979268435,0.1716574594434403,0.2227465427764838,0.22731858109249609,0.23188856930101626,0.23696214713008565,-0.1767241758200419,0.20614056029669603,0.18074151092534596,0.11895914634069835,-0.04156662094728704,-0.02717273543620663,0.034329629297989064,-0.235098496418382,0.21536017560880563,0.22986720843021838,-0.1878251696172651,0.5954982746750064,-0.07923256752763307,-0.23028779157451137,0.2191954389997006,-0.07217818633089193,-0.049484360689192264,0.06964156244899894,0.1460951709282087,0.03810196683840294,0.056652519030620074,0.0765716527940168,0.012728984266314873,0.015489467066048802,0.030894479256853243,-0.0002641190727178408,0.12831592510596687,0.12744123462745133,-0.03869548334820043,0.7189856249206458,1.0,0.20356067526674282,-0.14871547904680604,-0.10446286027081585,-0.015128567555748484,-0.07935741240393467,0.42593736482843736,0.23885426250487327,0.23900351033207015,0.3063807026374276,0.34027739545979335
96,0.17263730937273153,0.3109617701587252,-0.09696602669240435,-0.3744244081057024,0.6573519945695475,0.684125847893308,-0.06850555366958469,0.07739539966003155,0.005417591673096666,-0.13962103164626458,0.19494598554098985,0.2926318664442437,0.22768607650107528,0.14789587726055775,-0.12992816829235826,-0.037754088299914085,-0.19578438790580072,0.12922888627880352,-0.20503132015242062,0.19879058528582327,0.1893813936385326,0.23171503255480247,0.2267685597659938,0.10331040596099338,0.08086063770406095,0.11615956806584037,0.08631172453677126,0.13585590501604655,-0.026375505055723596,0.23205942281027547,0.13781410528199148,0.0944876513588393,0.13064666235483938,0.06289005004456766,-0.07050093167047758,-0.13781196285271527,-0.09005624371736885,0.06222706930035793,-0.1174801309195659,0.2797941247322736,-0.0010616716815476993,-0.06211943224844289,0.4024200928692553,0.030244019888668087,-0.015210677898087555,0.0817092886402572,0.018641869099795438,-0.2651897464207738,-0.335945221812453,0.1253979083221689,0.1314037908095745,0.49605043583727304,0.14088466130842014,0.19592222774627496,0.24208319034273265,0.2896001698712206,0.9103592020726108,0.9295828161974438,0.9460112010816063,0.9552159217033229,-0.8777461822164355,0.8474975086535004,0.5521521996519457,0.5343732392962784,0.35362228886073227,0.33965905210781916,0.39948919177654085,-0.255699384771071,0.6883056343979692,0.31335144887539546,-0.2673848433135565,0.08451763254091244,0.10511639607736506,-0.22642415711730565,-0.047457716186779894,-0.3186760901249141,-0.03229764520403467,-0.1461784328938874,0.16138111671971686,0.5434705031344209,0.5469219622031811,0.5327024728954681,0.4970588204111385,0.4996043901226909,0.504381322858145,0.4599584075882672,0.3014218068908212,0.5608199829687707,-0.02979196707377955,0.14046344220564136,0.20356067526674282,1.0,-0.49551685065951434,-0.07274074157778919,-0.02307371229903525,-0.13767385375884902,-0.04895870656891279,0.6146938763291298,0.4015973783434526,0.17081149044115437,0.1944138031230867
